"Plot Title: HOBO 3A Chamber 3"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10561444, SEN S/N: 10561444)","RH, % (LGR S/N: 10561444, SEN S/N: 10561444)","DewPt, °C (LGR S/N: 10561444, SEN S/N: 10561444)","Host Connected (LGR S/N: 10561444, SEN S/N: 10561444)","End Of File (LGR S/N: 10561444, SEN S/N: 10561444)"
23089,08/06/2014 09:18:00 AM,22.949,59.327,14.615,,
23090,08/06/2014 09:19:00 AM,22.949,59.542,14.671,,
23091,08/06/2014 09:20:00 AM,22.973,59.423,14.663,,
23092,08/06/2014 09:21:00 AM,22.973,59.423,14.663,,
23093,08/06/2014 09:22:00 AM,22.949,59.327,14.615,,
23094,08/06/2014 09:23:00 AM,22.949,59.358,14.623,,
23095,08/06/2014 09:24:00 AM,22.949,59.266,14.599,,
23096,08/06/2014 09:25:00 AM,22.949,59.112,14.559,,
23097,08/06/2014 09:26:00 AM,22.925,59.232,14.567,,
23098,08/06/2014 09:27:00 AM,22.925,59.170,14.551,,
23099,08/06/2014 09:28:00 AM,22.901,59.351,14.576,,
23100,08/06/2014 09:29:00 AM,22.901,59.412,14.592,,
23101,08/06/2014 09:30:00 AM,22.901,59.258,14.552,,
23102,08/06/2014 09:31:00 AM,22.901,59.289,14.560,,
23103,08/06/2014 09:32:00 AM,22.901,59.197,14.536,,
23104,08/06/2014 09:33:00 AM,22.877,59.408,14.569,,
23105,08/06/2014 09:34:00 AM,22.901,59.412,14.592,,
23106,08/06/2014 09:35:00 AM,22.877,59.285,14.537,,
23107,08/06/2014 09:36:00 AM,22.877,59.255,14.529,,
23108,08/06/2014 09:37:00 AM,22.901,59.074,14.504,,
23109,08/06/2014 09:38:00 AM,22.901,59.381,14.584,,
23110,08/06/2014 09:39:00 AM,22.901,59.166,14.528,,
23111,08/06/2014 09:40:00 AM,22.877,59.347,14.553,,
23112,08/06/2014 09:41:00 AM,22.877,59.193,14.512,,
23113,08/06/2014 09:42:00 AM,22.853,59.374,14.537,,
23114,08/06/2014 09:43:00 AM,22.853,59.404,14.545,,
23115,08/06/2014 09:44:00 AM,22.877,59.500,14.593,,
23116,08/06/2014 09:45:00 AM,22.877,59.378,14.561,,
23117,08/06/2014 09:46:00 AM,22.901,59.136,14.520,,
23118,08/06/2014 09:47:00 AM,22.877,59.285,14.537,,
23119,08/06/2014 09:48:00 AM,22.877,59.592,14.617,,
23120,08/06/2014 09:49:00 AM,22.877,59.255,14.529,,
23121,08/06/2014 09:50:00 AM,22.901,59.258,14.552,,
23122,08/06/2014 09:51:00 AM,22.877,59.378,14.561,,
23123,08/06/2014 09:52:00 AM,22.877,59.193,14.512,,
23124,08/06/2014 09:53:00 AM,22.877,59.316,14.545,,
23125,08/06/2014 09:54:00 AM,22.877,59.408,14.569,,
23126,08/06/2014 09:55:00 AM,22.877,59.378,14.561,,
23127,08/06/2014 09:56:00 AM,22.877,59.255,14.529,,
23128,08/06/2014 09:57:00 AM,22.853,59.282,14.513,,
23129,08/06/2014 09:58:00 AM,22.853,59.343,14.529,,
23130,08/06/2014 09:59:00 AM,22.853,59.312,14.521,,
23131,08/06/2014 10:00:00 AM,22.853,59.374,14.537,,
23132,08/06/2014 10:01:00 AM,22.853,59.404,14.545,,
23133,08/06/2014 10:02:00 AM,22.877,59.347,14.553,,
23134,08/06/2014 10:03:00 AM,22.877,59.316,14.545,,
23135,08/06/2014 10:04:00 AM,22.877,59.070,14.480,,
23136,08/06/2014 10:05:00 AM,22.853,59.220,14.497,,
23137,08/06/2014 10:06:00 AM,22.853,59.251,14.505,,
23138,08/06/2014 10:07:00 AM,22.829,59.401,14.522,,
23139,08/06/2014 10:08:00 AM,22.853,59.343,14.529,,
23140,08/06/2014 10:09:00 AM,22.853,59.374,14.537,,
23141,08/06/2014 10:10:00 AM,22.853,59.220,14.497,,
23142,08/06/2014 10:11:00 AM,22.877,59.132,14.496,,
23143,08/06/2014 10:12:00 AM,22.853,59.067,14.457,,
23144,08/06/2014 10:13:00 AM,22.853,59.282,14.513,,
23145,08/06/2014 10:14:00 AM,22.829,59.493,14.546,,
23146,08/06/2014 10:15:00 AM,22.829,59.401,14.522,,
23147,08/06/2014 10:16:00 AM,22.805,59.397,14.498,,
23148,08/06/2014 10:17:00 AM,22.829,59.339,14.506,,
23149,08/06/2014 10:18:00 AM,22.805,59.274,14.466,,
23150,08/06/2014 10:19:00 AM,22.829,59.247,14.482,,
23151,08/06/2014 10:20:00 AM,22.829,59.339,14.506,,
23152,08/06/2014 10:21:00 AM,22.829,59.370,14.514,,
23153,08/06/2014 10:22:00 AM,22.829,59.309,14.498,,
23154,08/06/2014 10:23:00 AM,22.829,59.217,14.474,,
23155,08/06/2014 10:24:00 AM,22.829,59.523,14.554,,
23156,08/06/2014 10:25:00 AM,22.853,59.190,14.489,,
23157,08/06/2014 10:26:00 AM,22.853,59.220,14.497,,
23158,08/06/2014 10:27:00 AM,22.853,59.282,14.513,,
23159,08/06/2014 10:28:00 AM,22.853,59.282,14.513,,
23160,08/06/2014 10:29:00 AM,22.853,59.282,14.513,,
23161,08/06/2014 10:30:00 AM,22.853,59.404,14.545,,
23162,08/06/2014 10:31:00 AM,22.853,59.036,14.449,,
23163,08/06/2014 10:32:00 AM,22.829,59.523,14.554,,
23164,08/06/2014 10:33:00 AM,22.853,59.343,14.529,,
23165,08/06/2014 10:34:00 AM,22.853,59.527,14.577,,
23166,08/06/2014 10:35:00 AM,22.853,59.343,14.529,,
23167,08/06/2014 10:36:00 AM,22.853,59.190,14.489,,
23168,08/06/2014 10:37:00 AM,22.853,59.220,14.497,,
23169,08/06/2014 10:38:00 AM,22.829,59.462,14.538,,
23170,08/06/2014 10:39:00 AM,22.829,59.401,14.522,,
23171,08/06/2014 10:40:00 AM,22.829,59.431,14.530,,
23172,08/06/2014 10:41:00 AM,22.829,59.585,14.570,,
23173,08/06/2014 10:42:00 AM,22.829,59.431,14.530,,
23174,08/06/2014 10:43:00 AM,22.853,59.742,14.633,,
23175,08/06/2014 10:44:00 AM,22.853,59.312,14.521,,
23176,08/06/2014 10:45:00 AM,22.877,59.070,14.480,,
23177,08/06/2014 10:46:00 AM,22.853,59.220,14.497,,
23178,08/06/2014 10:47:00 AM,22.853,59.190,14.489,,
23179,08/06/2014 10:48:00 AM,22.853,59.251,14.505,,
23180,08/06/2014 10:49:00 AM,22.829,59.217,14.474,,
23181,08/06/2014 10:50:00 AM,22.829,59.370,14.514,,
23182,08/06/2014 10:51:00 AM,22.853,59.435,14.553,,
23183,08/06/2014 10:52:00 AM,22.853,59.435,14.553,,
23184,08/06/2014 10:53:00 AM,22.829,59.247,14.482,,
23185,08/06/2014 10:54:00 AM,22.829,59.462,14.538,,
23186,08/06/2014 10:55:00 AM,22.829,59.247,14.482,,
23187,08/06/2014 10:56:00 AM,22.829,59.339,14.506,,
23188,08/06/2014 10:57:00 AM,22.829,59.585,14.570,,
23189,08/06/2014 10:58:00 AM,22.829,59.309,14.498,,
23190,08/06/2014 10:59:00 AM,22.829,59.309,14.498,,
23191,08/06/2014 11:00:00 AM,22.853,59.374,14.537,,
23192,08/06/2014 11:01:00 AM,22.853,59.404,14.545,,
23193,08/06/2014 11:02:00 AM,22.853,59.343,14.529,,
23194,08/06/2014 11:03:00 AM,22.853,59.220,14.497,,
23195,08/06/2014 11:04:00 AM,22.853,59.282,14.513,,
23196,08/06/2014 11:05:00 AM,22.853,59.374,14.537,,
23197,08/06/2014 11:06:00 AM,22.853,59.251,14.505,,
23198,08/06/2014 11:07:00 AM,22.853,59.343,14.529,,
23199,08/06/2014 11:08:00 AM,22.829,59.493,14.546,,
23200,08/06/2014 11:09:00 AM,22.853,59.374,14.537,,
23201,08/06/2014 11:10:00 AM,22.829,59.217,14.474,,
23202,08/06/2014 11:11:00 AM,22.829,59.217,14.474,,
23203,08/06/2014 11:12:00 AM,22.829,59.309,14.498,,
23204,08/06/2014 11:13:00 AM,22.829,59.370,14.514,,
23205,08/06/2014 11:14:00 AM,22.829,59.585,14.570,,
23206,08/06/2014 11:15:00 AM,22.805,59.550,14.538,,
23207,08/06/2014 11:16:00 AM,22.829,59.309,14.498,,
23208,08/06/2014 11:17:00 AM,22.829,59.554,14.562,,
23209,08/06/2014 11:18:00 AM,22.829,59.431,14.530,,
23210,08/06/2014 11:19:00 AM,22.829,59.431,14.530,,
23211,08/06/2014 11:20:00 AM,22.829,59.462,14.538,,
23212,08/06/2014 11:21:00 AM,22.853,59.374,14.537,,
23213,08/06/2014 11:22:00 AM,22.853,59.404,14.545,,
23214,08/06/2014 11:23:00 AM,22.829,59.462,14.538,,
23215,08/06/2014 11:24:00 AM,22.853,59.374,14.537,,
23216,08/06/2014 11:25:00 AM,22.853,59.374,14.537,,
23217,08/06/2014 11:26:00 AM,22.853,59.190,14.489,,
23218,08/06/2014 11:27:00 AM,22.853,59.282,14.513,,
23219,08/06/2014 11:28:00 AM,22.853,59.374,14.537,,
23220,08/06/2014 11:29:00 AM,22.877,59.316,14.545,,
23221,08/06/2014 11:30:00 AM,22.877,59.132,14.496,,
23222,08/06/2014 11:31:00 AM,22.877,59.316,14.545,,
23223,08/06/2014 11:32:00 AM,22.877,59.347,14.553,,
23224,08/06/2014 11:33:00 AM,22.853,59.251,14.505,,
23225,08/06/2014 11:34:00 AM,22.853,59.527,14.577,,
23226,08/06/2014 11:35:00 AM,22.853,59.558,14.585,,
23227,08/06/2014 11:36:00 AM,22.853,59.466,14.561,,
23228,08/06/2014 11:37:00 AM,22.853,59.312,14.521,,
23229,08/06/2014 11:38:00 AM,22.829,59.370,14.514,,
23230,08/06/2014 11:39:00 AM,22.829,59.493,14.546,,
23231,08/06/2014 11:40:00 AM,22.829,59.554,14.562,,
23232,08/06/2014 11:41:00 AM,22.829,59.431,14.530,,
23233,08/06/2014 11:42:00 AM,22.877,59.224,14.520,,
23234,08/06/2014 11:43:00 AM,22.853,59.282,14.513,,
23235,08/06/2014 11:44:00 AM,22.853,59.312,14.521,,
23236,08/06/2014 11:45:00 AM,22.853,59.251,14.505,,
23237,08/06/2014 11:46:00 AM,22.829,59.217,14.474,,
23238,08/06/2014 11:47:00 AM,22.829,59.493,14.546,,
23239,08/06/2014 11:48:00 AM,22.829,59.401,14.522,,
23240,08/06/2014 11:49:00 AM,22.829,59.554,14.562,,
23241,08/06/2014 11:50:00 AM,22.853,59.466,14.561,,
23242,08/06/2014 11:51:00 AM,22.853,59.282,14.513,,
23243,08/06/2014 11:52:00 AM,22.829,59.493,14.546,,
23244,08/06/2014 11:53:00 AM,22.853,59.558,14.585,,
23245,08/06/2014 11:54:00 AM,22.853,59.435,14.553,,
23246,08/06/2014 11:55:00 AM,22.853,59.374,14.537,,
23247,08/06/2014 11:56:00 AM,22.853,59.343,14.529,,
23248,08/06/2014 11:57:00 AM,22.901,59.289,14.560,,
23249,08/06/2014 11:58:00 AM,22.901,59.197,14.536,,
23250,08/06/2014 11:59:00 AM,22.877,59.500,14.593,,
23251,08/06/2014 12:00:00 PM,22.877,59.439,14.577,,
23252,08/06/2014 12:01:00 PM,22.853,59.282,14.513,,
23253,08/06/2014 12:02:00 PM,22.853,59.282,14.513,,
23254,08/06/2014 12:03:00 PM,22.877,59.255,14.529,,
23255,08/06/2014 12:04:00 PM,22.877,59.347,14.553,,
23256,08/06/2014 12:05:00 PM,22.853,59.343,14.529,,
23257,08/06/2014 12:06:00 PM,22.853,59.497,14.569,,
23258,08/06/2014 12:07:00 PM,22.853,59.374,14.537,,
23259,08/06/2014 12:08:00 PM,22.853,59.404,14.545,,
23260,08/06/2014 12:09:00 PM,22.853,59.251,14.505,,
23261,08/06/2014 12:10:00 PM,22.853,59.220,14.497,,
23262,08/06/2014 12:11:00 PM,22.853,59.312,14.521,,
23263,08/06/2014 12:12:00 PM,22.853,59.404,14.545,,
23264,08/06/2014 12:13:00 PM,22.853,59.466,14.561,,
23265,08/06/2014 12:14:00 PM,22.853,59.374,14.537,,
23266,08/06/2014 12:15:00 PM,22.853,59.374,14.537,,
23267,08/06/2014 12:16:00 PM,22.829,59.278,14.490,,
23268,08/06/2014 12:17:00 PM,22.853,59.374,14.537,,
23269,08/06/2014 12:18:00 PM,22.829,59.585,14.570,,
23270,08/06/2014 12:19:00 PM,22.829,59.646,14.586,,
23271,08/06/2014 12:20:00 PM,22.853,59.589,14.593,,
23272,08/06/2014 12:21:00 PM,22.853,59.527,14.577,,
23273,08/06/2014 12:22:00 PM,22.853,59.374,14.537,,
23274,08/06/2014 12:23:00 PM,22.853,59.404,14.545,,
23275,08/06/2014 12:24:00 PM,22.877,59.378,14.561,,
23276,08/06/2014 12:25:00 PM,22.877,59.378,14.561,,
23277,08/06/2014 12:26:00 PM,22.877,59.500,14.593,,
23278,08/06/2014 12:27:00 PM,22.853,59.374,14.537,,
23279,08/06/2014 12:28:00 PM,22.877,59.378,14.561,,
23280,08/06/2014 12:29:00 PM,22.853,59.312,14.521,,
23281,08/06/2014 12:30:00 PM,22.853,59.404,14.545,,
23282,08/06/2014 12:31:00 PM,22.853,59.650,14.609,,
23283,08/06/2014 12:32:00 PM,22.853,59.435,14.553,,
23284,08/06/2014 12:33:00 PM,22.877,59.562,14.609,,
23285,08/06/2014 12:34:00 PM,22.877,59.470,14.585,,
23286,08/06/2014 12:35:00 PM,22.877,59.347,14.553,,
23287,08/06/2014 12:36:00 PM,22.901,59.074,14.504,,
23288,08/06/2014 12:37:00 PM,22.901,59.166,14.528,,
23289,08/06/2014 12:38:00 PM,22.901,59.473,14.608,,
23290,08/06/2014 12:39:00 PM,22.901,59.197,14.536,,
23291,08/06/2014 12:40:00 PM,22.877,59.408,14.569,,
23292,08/06/2014 12:41:00 PM,22.877,59.378,14.561,,
23293,08/06/2014 12:42:00 PM,22.901,59.320,14.568,,
23294,08/06/2014 12:43:00 PM,22.901,59.258,14.552,,
23295,08/06/2014 12:44:00 PM,22.901,59.258,14.552,,
23296,08/06/2014 12:45:00 PM,22.877,59.347,14.553,,
23297,08/06/2014 12:46:00 PM,22.949,56.922,13.975,,
23298,08/06/2014 12:47:00 PM,23.189,57.237,14.284,,
23299,08/06/2014 12:48:00 PM,23.381,56.894,14.371,,
23300,08/06/2014 12:49:00 PM,23.357,56.456,14.229,,
23301,08/06/2014 12:50:00 PM,23.213,60.901,15.270,,
23302,08/06/2014 12:51:00 PM,23.117,59.845,14.908,,
23303,08/06/2014 12:52:00 PM,23.021,59.461,14.718,,
23304,08/06/2014 12:53:00 PM,22.997,58.289,14.386,,
23305,08/06/2014 12:54:00 PM,22.949,58.805,14.478,,
23306,08/06/2014 12:55:00 PM,22.925,59.201,14.559,,
23307,08/06/2014 12:56:00 PM,22.925,58.986,14.503,,
23308,08/06/2014 12:57:00 PM,22.925,59.201,14.559,,
23309,08/06/2014 12:58:00 PM,22.901,59.535,14.624,,
23310,08/06/2014 12:59:00 PM,22.901,59.565,14.632,,
23311,08/06/2014 01:00:00 PM,22.901,59.565,14.632,,
23312,08/06/2014 01:01:00 PM,22.997,58.289,14.386,,
23313,08/06/2014 01:02:00 PM,23.117,56.017,13.884,,
23314,08/06/2014 01:03:00 PM,23.261,56.318,14.101,,
23315,08/06/2014 01:04:00 PM,23.237,55.319,13.803,,
23316,08/06/2014 01:05:00 PM,23.093,60.821,15.137,,
23317,08/06/2014 01:06:00 PM,22.949,60.125,14.822,,
23318,08/06/2014 01:07:00 PM,22.877,59.684,14.641,,
23319,08/06/2014 01:08:00 PM,22.829,59.677,14.594,,
23320,08/06/2014 01:09:00 PM,22.805,59.642,14.562,,
23321,08/06/2014 01:10:00 PM,22.805,59.151,14.434,,
23322,08/06/2014 01:11:00 PM,22.781,59.485,14.499,,
23323,08/06/2014 01:12:00 PM,22.709,60.026,14.571,,
23324,08/06/2014 01:13:00 PM,22.661,60.446,14.635,,
23325,08/06/2014 01:14:00 PM,22.661,60.904,14.752,,
23326,08/06/2014 01:15:00 PM,22.709,60.698,14.744,,
23327,08/06/2014 01:16:00 PM,22.757,60.859,14.830,,
23328,08/06/2014 01:17:00 PM,22.805,60.133,14.689,,
23329,08/06/2014 01:18:00 PM,22.829,60.106,14.705,,
23330,08/06/2014 01:19:00 PM,22.853,60.324,14.783,,
23331,08/06/2014 01:20:00 PM,22.877,60.266,14.791,,
23332,08/06/2014 01:21:00 PM,22.925,60.029,14.775,,
23333,08/06/2014 01:22:00 PM,22.925,60.213,14.822,,
23334,08/06/2014 01:23:00 PM,22.949,60.400,14.893,,
23335,08/06/2014 01:24:00 PM,22.973,60.435,14.925,,
23336,08/06/2014 01:25:00 PM,22.973,60.312,14.893,,
23337,08/06/2014 01:26:00 PM,22.997,59.979,14.830,,
23338,08/06/2014 01:27:00 PM,23.021,60.105,14.885,,
23339,08/06/2014 01:28:00 PM,23.045,60.017,14.885,,
23340,08/06/2014 01:29:00 PM,23.045,60.109,14.908,,
23341,08/06/2014 01:30:00 PM,23.045,59.925,14.861,,
23342,08/06/2014 01:31:00 PM,23.045,59.803,14.829,,
23343,08/06/2014 01:32:00 PM,23.045,60.017,14.885,,
23344,08/06/2014 01:33:00 PM,23.045,60.017,14.885,,
23345,08/06/2014 01:34:00 PM,23.045,60.109,14.908,,
23346,08/06/2014 01:35:00 PM,23.045,59.956,14.869,,
23347,08/06/2014 01:36:00 PM,23.069,59.868,14.868,,
23348,08/06/2014 01:37:00 PM,23.069,60.021,14.908,,
23349,08/06/2014 01:38:00 PM,23.069,59.868,14.868,,
23350,08/06/2014 01:39:00 PM,23.069,59.776,14.845,,
23351,08/06/2014 01:40:00 PM,23.093,59.688,14.844,,
23352,08/06/2014 01:41:00 PM,23.069,59.715,14.829,,
23353,08/06/2014 01:42:00 PM,23.069,59.868,14.868,,
23354,08/06/2014 01:43:00 PM,23.069,60.021,14.908,,
23355,08/06/2014 01:44:00 PM,23.045,60.017,14.885,,
23356,08/06/2014 01:45:00 PM,23.069,59.929,14.884,,
23357,08/06/2014 01:46:00 PM,23.069,59.715,14.829,,
23358,08/06/2014 01:47:00 PM,23.045,59.803,14.829,,
23359,08/06/2014 01:48:00 PM,23.045,60.017,14.885,,
23360,08/06/2014 01:49:00 PM,23.045,60.079,14.901,,
23361,08/06/2014 01:50:00 PM,23.069,59.960,14.892,,
23362,08/06/2014 01:51:00 PM,23.069,59.960,14.892,,
23363,08/06/2014 01:52:00 PM,23.069,59.868,14.868,,
23364,08/06/2014 01:53:00 PM,23.093,59.902,14.900,,
23365,08/06/2014 01:54:00 PM,23.069,59.715,14.829,,
23366,08/06/2014 01:55:00 PM,23.069,59.622,14.805,,
23367,08/06/2014 01:56:00 PM,23.069,59.715,14.829,,
23368,08/06/2014 01:57:00 PM,23.069,59.592,14.797,,
23369,08/06/2014 01:58:00 PM,23.069,59.622,14.805,,
23370,08/06/2014 01:59:00 PM,23.069,59.622,14.805,,
23371,08/06/2014 02:00:00 PM,23.045,59.925,14.861,,
23372,08/06/2014 02:01:00 PM,23.045,59.956,14.869,,
23373,08/06/2014 02:02:00 PM,23.045,59.803,14.829,,
23374,08/06/2014 02:03:00 PM,23.021,59.799,14.805,,
23375,08/06/2014 02:04:00 PM,23.045,59.895,14.853,,
23376,08/06/2014 02:05:00 PM,23.021,59.860,14.821,,
23377,08/06/2014 02:06:00 PM,23.021,59.922,14.837,,
23378,08/06/2014 02:07:00 PM,23.021,60.136,14.893,,
23379,08/06/2014 02:08:00 PM,23.021,59.952,14.845,,
23380,08/06/2014 02:09:00 PM,23.045,59.833,14.837,,
23381,08/06/2014 02:10:00 PM,23.045,59.895,14.853,,
23382,08/06/2014 02:11:00 PM,23.045,59.987,14.877,,
23383,08/06/2014 02:12:00 PM,23.069,59.929,14.884,,
23384,08/06/2014 02:13:00 PM,23.045,59.864,14.845,,
23385,08/06/2014 02:14:00 PM,23.069,59.776,14.845,,
23386,08/06/2014 02:15:00 PM,23.045,59.803,14.829,,
23387,08/06/2014 02:16:00 PM,23.045,59.864,14.845,,
23388,08/06/2014 02:17:00 PM,23.021,59.952,14.845,,
23389,08/06/2014 02:18:00 PM,23.021,59.983,14.853,,
23390,08/06/2014 02:19:00 PM,23.021,59.891,14.829,,
23391,08/06/2014 02:20:00 PM,23.021,59.707,14.782,,
23392,08/06/2014 02:21:00 PM,23.045,59.649,14.789,,
23393,08/06/2014 02:22:00 PM,23.021,59.768,14.798,,
23394,08/06/2014 02:23:00 PM,23.021,59.646,14.766,,
23395,08/06/2014 02:24:00 PM,23.021,59.738,14.790,,
23396,08/06/2014 02:25:00 PM,22.997,59.765,14.774,,
23397,08/06/2014 02:26:00 PM,22.997,59.887,14.806,,
23398,08/06/2014 02:27:00 PM,22.997,59.765,14.774,,
23399,08/06/2014 02:28:00 PM,23.021,59.860,14.821,,
23400,08/06/2014 02:29:00 PM,23.021,59.768,14.798,,
23401,08/06/2014 02:30:00 PM,23.021,59.738,14.790,,
23402,08/06/2014 02:31:00 PM,23.021,59.983,14.853,,
23403,08/06/2014 02:32:00 PM,23.021,59.922,14.837,,
23404,08/06/2014 02:33:00 PM,23.021,59.768,14.798,,
23405,08/06/2014 02:34:00 PM,23.021,59.768,14.798,,
23406,08/06/2014 02:35:00 PM,23.021,59.707,14.782,,
23407,08/06/2014 02:36:00 PM,23.021,59.738,14.790,,
23408,08/06/2014 02:37:00 PM,23.021,59.738,14.790,,
23409,08/06/2014 02:38:00 PM,23.045,59.833,14.837,,
23410,08/06/2014 02:39:00 PM,23.021,59.738,14.790,,
23411,08/06/2014 02:40:00 PM,23.021,59.891,14.829,,
23412,08/06/2014 02:41:00 PM,23.021,60.136,14.893,,
23413,08/06/2014 02:42:00 PM,23.045,59.925,14.861,,
23414,08/06/2014 02:43:00 PM,23.045,59.711,14.805,,
23415,08/06/2014 02:44:00 PM,23.045,59.864,14.845,,
23416,08/06/2014 02:45:00 PM,23.045,59.833,14.837,,
23417,08/06/2014 02:46:00 PM,23.021,59.830,14.813,,
23418,08/06/2014 02:47:00 PM,23.021,59.952,14.845,,
23419,08/06/2014 02:48:00 PM,23.021,59.768,14.798,,
23420,08/06/2014 02:49:00 PM,23.021,59.768,14.798,,
23421,08/06/2014 02:50:00 PM,23.021,59.922,14.837,,
23422,08/06/2014 02:51:00 PM,23.021,59.860,14.821,,
23423,08/06/2014 02:52:00 PM,23.021,59.768,14.798,,
23424,08/06/2014 02:53:00 PM,23.045,59.619,14.781,,
23425,08/06/2014 02:54:00 PM,23.021,59.768,14.798,,
23426,08/06/2014 02:55:00 PM,23.021,59.523,14.734,,
23427,08/06/2014 02:56:00 PM,23.021,59.676,14.774,,
23428,08/06/2014 02:57:00 PM,22.997,59.826,14.790,,
23429,08/06/2014 02:58:00 PM,22.997,59.642,14.742,,
23430,08/06/2014 02:59:00 PM,22.997,59.887,14.806,,
23431,08/06/2014 03:00:00 PM,22.997,59.826,14.790,,
23432,08/06/2014 03:01:00 PM,22.997,59.887,14.806,,
23433,08/06/2014 03:02:00 PM,22.997,60.071,14.853,,
23434,08/06/2014 03:03:00 PM,22.997,59.979,14.830,,
23435,08/06/2014 03:04:00 PM,23.021,59.922,14.837,,
23436,08/06/2014 03:05:00 PM,22.997,59.918,14.814,,
23437,08/06/2014 03:06:00 PM,22.997,59.887,14.806,,
23438,08/06/2014 03:07:00 PM,23.021,59.860,14.821,,
23439,08/06/2014 03:08:00 PM,23.021,59.738,14.790,,
23440,08/06/2014 03:09:00 PM,22.997,59.918,14.814,,
23441,08/06/2014 03:10:00 PM,22.997,59.918,14.814,,
23442,08/06/2014 03:11:00 PM,22.997,59.795,14.782,,
23443,08/06/2014 03:12:00 PM,22.997,59.857,14.798,,
23444,08/06/2014 03:13:00 PM,22.997,60.040,14.846,,
23445,08/06/2014 03:14:00 PM,23.021,60.197,14.909,,
23446,08/06/2014 03:15:00 PM,23.021,59.891,14.829,,
23447,08/06/2014 03:16:00 PM,23.021,59.922,14.837,,
23448,08/06/2014 03:17:00 PM,23.021,59.922,14.837,,
23449,08/06/2014 03:18:00 PM,23.021,59.952,14.845,,
23450,08/06/2014 03:19:00 PM,23.021,59.738,14.790,,
23451,08/06/2014 03:20:00 PM,23.021,59.860,14.821,,
23452,08/06/2014 03:21:00 PM,22.997,59.734,14.766,,
23453,08/06/2014 03:22:00 PM,23.021,59.492,14.726,,
23454,08/06/2014 03:23:00 PM,23.021,59.615,14.758,,
23455,08/06/2014 03:24:00 PM,22.997,59.795,14.782,,
23456,08/06/2014 03:25:00 PM,23.069,57.374,14.209,,
23457,08/06/2014 03:26:00 PM,23.045,59.250,14.685,,
23458,08/06/2014 03:27:00 PM,22.997,60.102,14.861,,
23459,08/06/2014 03:28:00 PM,22.997,60.408,14.940,,
23460,08/06/2014 03:29:00 PM,22.997,60.469,14.956,,
23461,08/06/2014 03:30:00 PM,22.997,60.285,14.909,,
23462,08/06/2014 03:31:00 PM,23.021,60.044,14.869,,
23463,08/06/2014 03:32:00 PM,23.021,59.830,14.813,,
23464,08/06/2014 03:33:00 PM,23.021,59.830,14.813,,
23465,08/06/2014 03:34:00 PM,22.997,59.887,14.806,,
23466,08/06/2014 03:35:00 PM,22.997,60.040,14.846,,
23467,08/06/2014 03:36:00 PM,22.997,59.826,14.790,,
23468,08/06/2014 03:37:00 PM,22.997,59.887,14.806,,
23469,08/06/2014 03:38:00 PM,22.997,59.918,14.814,,
23470,08/06/2014 03:39:00 PM,23.021,59.952,14.845,,
23471,08/06/2014 03:40:00 PM,23.021,59.952,14.845,,
23472,08/06/2014 03:41:00 PM,23.045,59.895,14.853,,
23473,08/06/2014 03:42:00 PM,23.021,59.830,14.813,,
23474,08/06/2014 03:43:00 PM,23.045,59.772,14.821,,
23475,08/06/2014 03:44:00 PM,23.021,59.492,14.726,,
23476,08/06/2014 03:45:00 PM,23.021,59.554,14.742,,
23477,08/06/2014 03:46:00 PM,22.997,59.857,14.798,,
23478,08/06/2014 03:47:00 PM,22.997,59.611,14.734,,
23479,08/06/2014 03:48:00 PM,22.973,59.699,14.735,,
23480,08/06/2014 03:49:00 PM,22.997,59.826,14.790,,
23481,08/06/2014 03:50:00 PM,22.997,59.948,14.822,,
23482,08/06/2014 03:51:00 PM,22.973,59.975,14.806,,
23483,08/06/2014 03:52:00 PM,22.997,60.071,14.853,,
23484,08/06/2014 03:53:00 PM,22.997,60.102,14.861,,
23485,08/06/2014 03:54:00 PM,23.021,59.830,14.813,,
23486,08/06/2014 03:55:00 PM,23.045,59.527,14.757,,
23487,08/06/2014 03:56:00 PM,23.021,59.738,14.790,,
23488,08/06/2014 03:57:00 PM,22.997,59.918,14.814,,
23489,08/06/2014 03:58:00 PM,22.997,59.887,14.806,,
23490,08/06/2014 03:59:00 PM,22.997,59.857,14.798,,
23491,08/06/2014 04:00:00 PM,22.997,59.826,14.790,,
23492,08/06/2014 04:01:00 PM,22.997,60.010,14.838,,
23493,08/06/2014 04:02:00 PM,22.997,60.102,14.861,,
23494,08/06/2014 04:03:00 PM,23.021,59.860,14.821,,
23495,08/06/2014 04:04:00 PM,23.021,59.768,14.798,,
23496,08/06/2014 04:05:00 PM,23.021,59.707,14.782,,
23497,08/06/2014 04:06:00 PM,22.997,59.979,14.830,,
23498,08/06/2014 04:07:00 PM,22.997,59.948,14.822,,
23499,08/06/2014 04:08:00 PM,22.997,59.948,14.822,,
23500,08/06/2014 04:09:00 PM,22.997,59.795,14.782,,
23501,08/06/2014 04:10:00 PM,23.021,59.922,14.837,,
23502,08/06/2014 04:11:00 PM,22.997,59.918,14.814,,
23503,08/06/2014 04:12:00 PM,22.997,59.765,14.774,,
23504,08/06/2014 04:13:00 PM,22.997,59.857,14.798,,
23505,08/06/2014 04:14:00 PM,22.973,59.883,14.782,,
23506,08/06/2014 04:15:00 PM,22.997,59.857,14.798,,
