"Plot Title: HOBO 7A Chamber 6A"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10561438, SEN S/N: 10561438)","RH, % (LGR S/N: 10561438, SEN S/N: 10561438)","DewPt, °C (LGR S/N: 10561438, SEN S/N: 10561438)","Host Connected (LGR S/N: 10561438, SEN S/N: 10561438)","End Of File (LGR S/N: 10561438, SEN S/N: 10561438)"
24581,08/07/2014 10:10:00 AM,23.453,59.406,15.109,,
24582,08/07/2014 10:11:00 AM,23.477,59.625,15.189,,
24583,08/07/2014 10:12:00 AM,23.477,59.533,15.165,,
24584,08/07/2014 10:13:00 AM,23.453,59.529,15.141,,
24585,08/07/2014 10:14:00 AM,23.477,59.594,15.181,,
24586,08/07/2014 10:15:00 AM,23.453,59.560,15.149,,
24587,08/07/2014 10:16:00 AM,23.453,59.591,15.157,,
24588,08/07/2014 10:17:00 AM,23.477,59.656,15.197,,
24589,08/07/2014 10:18:00 AM,23.477,59.533,15.165,,
24590,08/07/2014 10:19:00 AM,23.477,59.410,15.132,,
24591,08/07/2014 10:20:00 AM,23.477,59.748,15.221,,
24592,08/07/2014 10:21:00 AM,23.477,59.748,15.221,,
24593,08/07/2014 10:22:00 AM,23.477,59.502,15.157,,
24594,08/07/2014 10:23:00 AM,23.477,59.471,15.148,,
24595,08/07/2014 10:24:00 AM,23.477,59.533,15.165,,
24596,08/07/2014 10:25:00 AM,23.477,59.379,15.124,,
24597,08/07/2014 10:26:00 AM,23.453,59.775,15.205,,
24598,08/07/2014 10:27:00 AM,23.453,59.775,15.205,,
24599,08/07/2014 10:28:00 AM,23.453,59.744,15.197,,
24600,08/07/2014 10:29:00 AM,23.453,59.591,15.157,,
24601,08/07/2014 10:30:00 AM,23.477,59.686,15.205,,
24602,08/07/2014 10:31:00 AM,23.477,59.594,15.181,,
24603,08/07/2014 10:32:00 AM,23.477,59.656,15.197,,
24604,08/07/2014 10:33:00 AM,23.477,59.625,15.189,,
24605,08/07/2014 10:34:00 AM,23.477,59.564,15.173,,
24606,08/07/2014 10:35:00 AM,23.453,59.621,15.165,,
24607,08/07/2014 10:36:00 AM,23.453,59.713,15.189,,
24608,08/07/2014 10:37:00 AM,23.453,59.683,15.181,,
24609,08/07/2014 10:38:00 AM,23.453,59.713,15.189,,
24610,08/07/2014 10:39:00 AM,23.453,59.713,15.189,,
24611,08/07/2014 10:40:00 AM,23.477,59.656,15.197,,
24612,08/07/2014 10:41:00 AM,23.477,59.686,15.205,,
24613,08/07/2014 10:42:00 AM,23.477,59.533,15.165,,
24614,08/07/2014 10:43:00 AM,23.477,59.533,15.165,,
24615,08/07/2014 10:44:00 AM,23.477,59.533,15.165,,
24616,08/07/2014 10:45:00 AM,23.477,59.287,15.100,,
24617,08/07/2014 10:46:00 AM,23.477,59.564,15.173,,
24618,08/07/2014 10:47:00 AM,23.453,59.652,15.173,,
24619,08/07/2014 10:48:00 AM,23.477,59.471,15.148,,
24620,08/07/2014 10:49:00 AM,23.477,59.379,15.124,,
24621,08/07/2014 10:50:00 AM,23.477,59.471,15.148,,
24622,08/07/2014 10:51:00 AM,23.453,59.652,15.173,,
24623,08/07/2014 10:52:00 AM,23.477,59.410,15.132,,
24624,08/07/2014 10:53:00 AM,23.477,59.441,15.140,,
24625,08/07/2014 10:54:00 AM,23.477,59.502,15.157,,
24626,08/07/2014 10:55:00 AM,23.477,59.471,15.148,,
24627,08/07/2014 10:56:00 AM,23.477,59.471,15.148,,
24628,08/07/2014 10:57:00 AM,23.453,59.468,15.125,,
24629,08/07/2014 10:58:00 AM,23.453,59.406,15.109,,
24630,08/07/2014 10:59:00 AM,23.453,59.498,15.133,,
24631,08/07/2014 11:00:00 AM,23.453,59.652,15.173,,
24632,08/07/2014 11:01:00 AM,23.477,59.594,15.181,,
24633,08/07/2014 11:02:00 AM,23.477,59.594,15.181,,
24634,08/07/2014 11:03:00 AM,23.477,59.656,15.197,,
24635,08/07/2014 11:04:00 AM,23.477,59.594,15.181,,
24636,08/07/2014 11:05:00 AM,23.477,59.441,15.140,,
24637,08/07/2014 11:06:00 AM,23.477,59.594,15.181,,
24638,08/07/2014 11:07:00 AM,23.477,59.502,15.157,,
24639,08/07/2014 11:08:00 AM,23.453,59.652,15.173,,
24640,08/07/2014 11:09:00 AM,23.453,59.591,15.157,,
24641,08/07/2014 11:10:00 AM,23.453,59.529,15.141,,
24642,08/07/2014 11:11:00 AM,23.477,59.410,15.132,,
24643,08/07/2014 11:12:00 AM,23.477,59.533,15.165,,
24644,08/07/2014 11:13:00 AM,23.453,59.468,15.125,,
24645,08/07/2014 11:14:00 AM,23.453,59.529,15.141,,
24646,08/07/2014 11:15:00 AM,23.453,59.468,15.125,,
24647,08/07/2014 11:16:00 AM,23.477,59.287,15.100,,
24648,08/07/2014 11:17:00 AM,23.453,59.560,15.149,,
24649,08/07/2014 11:18:00 AM,23.453,59.560,15.149,,
24650,08/07/2014 11:19:00 AM,23.453,59.529,15.141,,
24651,08/07/2014 11:20:00 AM,23.477,59.594,15.181,,
24652,08/07/2014 11:21:00 AM,23.477,59.625,15.189,,
24653,08/07/2014 11:22:00 AM,23.477,59.594,15.181,,
24654,08/07/2014 11:23:00 AM,23.477,59.533,15.165,,
24655,08/07/2014 11:24:00 AM,23.477,59.564,15.173,,
24656,08/07/2014 11:25:00 AM,23.477,59.564,15.173,,
24657,08/07/2014 11:26:00 AM,23.501,59.537,15.188,,
24658,08/07/2014 11:27:00 AM,23.501,59.598,15.204,,
24659,08/07/2014 11:28:00 AM,23.477,59.564,15.173,,
24660,08/07/2014 11:29:00 AM,23.477,59.594,15.181,,
24661,08/07/2014 11:30:00 AM,23.477,59.594,15.181,,
24662,08/07/2014 11:31:00 AM,23.477,59.656,15.197,,
24663,08/07/2014 11:32:00 AM,23.477,59.656,15.197,,
24664,08/07/2014 11:33:00 AM,23.477,59.594,15.181,,
24665,08/07/2014 11:34:00 AM,23.477,59.686,15.205,,
24666,08/07/2014 11:35:00 AM,23.477,59.564,15.173,,
24667,08/07/2014 11:36:00 AM,23.477,59.717,15.213,,
24668,08/07/2014 11:37:00 AM,23.477,59.594,15.181,,
24669,08/07/2014 11:38:00 AM,23.477,59.748,15.221,,
24670,08/07/2014 11:39:00 AM,23.477,59.717,15.213,,
24671,08/07/2014 11:40:00 AM,23.477,59.748,15.221,,
24672,08/07/2014 11:41:00 AM,23.477,59.717,15.213,,
24673,08/07/2014 11:42:00 AM,23.477,59.594,15.181,,
24674,08/07/2014 11:43:00 AM,23.477,59.594,15.181,,
24675,08/07/2014 11:44:00 AM,23.477,59.686,15.205,,
24676,08/07/2014 11:45:00 AM,23.477,59.594,15.181,,
24677,08/07/2014 11:46:00 AM,23.477,59.717,15.213,,
24678,08/07/2014 11:47:00 AM,23.477,59.564,15.173,,
24679,08/07/2014 11:48:00 AM,23.477,59.594,15.181,,
24680,08/07/2014 11:49:00 AM,23.477,59.502,15.157,,
24681,08/07/2014 11:50:00 AM,23.501,59.475,15.172,,
24682,08/07/2014 11:51:00 AM,23.501,59.352,15.140,,
24683,08/07/2014 11:52:00 AM,23.501,59.414,15.156,,
24684,08/07/2014 11:53:00 AM,23.501,59.291,15.124,,
24685,08/07/2014 11:54:00 AM,23.501,59.537,15.188,,
24686,08/07/2014 11:55:00 AM,23.477,59.564,15.173,,
24687,08/07/2014 11:56:00 AM,23.477,59.656,15.197,,
24688,08/07/2014 11:57:00 AM,23.477,59.533,15.165,,
24689,08/07/2014 11:58:00 AM,23.477,59.533,15.165,,
24690,08/07/2014 11:59:00 AM,23.477,59.502,15.157,,
24691,08/07/2014 12:00:00 PM,23.477,59.594,15.181,,
24692,08/07/2014 12:01:00 PM,23.477,59.533,15.165,,
24693,08/07/2014 12:02:00 PM,23.477,59.748,15.221,,
24694,08/07/2014 12:03:00 PM,23.477,59.594,15.181,,
24695,08/07/2014 12:04:00 PM,23.477,59.471,15.148,,
24696,08/07/2014 12:05:00 PM,23.477,59.594,15.181,,
24697,08/07/2014 12:06:00 PM,23.477,59.594,15.181,,
24698,08/07/2014 12:07:00 PM,23.477,59.564,15.173,,
24699,08/07/2014 12:08:00 PM,23.501,59.598,15.204,,
24700,08/07/2014 12:09:00 PM,23.477,59.686,15.205,,
24701,08/07/2014 12:10:00 PM,23.501,59.721,15.236,,
24702,08/07/2014 12:11:00 PM,23.477,59.717,15.213,,
24703,08/07/2014 12:12:00 PM,23.477,59.717,15.213,,
24704,08/07/2014 12:13:00 PM,23.477,59.656,15.197,,
24705,08/07/2014 12:14:00 PM,23.477,59.779,15.229,,
24706,08/07/2014 12:15:00 PM,23.501,59.598,15.204,,
24707,08/07/2014 12:16:00 PM,23.477,59.809,15.237,,
24708,08/07/2014 12:17:00 PM,23.477,59.779,15.229,,
24709,08/07/2014 12:18:00 PM,23.477,59.686,15.205,,
24710,08/07/2014 12:19:00 PM,23.477,59.717,15.213,,
24711,08/07/2014 12:20:00 PM,23.477,59.656,15.197,,
24712,08/07/2014 12:21:00 PM,23.477,59.594,15.181,,
24713,08/07/2014 12:22:00 PM,23.477,59.625,15.189,,
24714,08/07/2014 12:23:00 PM,23.501,59.506,15.180,,
24715,08/07/2014 12:24:00 PM,23.501,59.444,15.164,,
24716,08/07/2014 12:25:00 PM,23.501,59.475,15.172,,
24717,08/07/2014 12:26:00 PM,23.501,59.567,15.196,,
24718,08/07/2014 12:27:00 PM,23.477,59.502,15.157,,
24719,08/07/2014 12:28:00 PM,23.501,59.475,15.172,,
24720,08/07/2014 12:29:00 PM,23.501,59.475,15.172,,
24721,08/07/2014 12:30:00 PM,23.501,59.537,15.188,,
24722,08/07/2014 12:31:00 PM,23.501,59.537,15.188,,
24723,08/07/2014 12:32:00 PM,23.501,59.506,15.180,,
24724,08/07/2014 12:33:00 PM,23.501,59.537,15.188,,
24725,08/07/2014 12:34:00 PM,23.501,59.537,15.188,,
24726,08/07/2014 12:35:00 PM,23.501,59.506,15.180,,
24727,08/07/2014 12:36:00 PM,23.501,59.321,15.132,,
24728,08/07/2014 12:37:00 PM,23.477,59.318,15.108,,
24729,08/07/2014 12:38:00 PM,23.477,59.625,15.189,,
24730,08/07/2014 12:39:00 PM,23.477,59.656,15.197,,
24731,08/07/2014 12:40:00 PM,23.477,59.471,15.148,,
24732,08/07/2014 12:41:00 PM,23.501,59.506,15.180,,
24733,08/07/2014 12:42:00 PM,23.477,59.471,15.148,,
24734,08/07/2014 12:43:00 PM,23.477,59.441,15.140,,
24735,08/07/2014 12:44:00 PM,23.477,59.533,15.165,,
24736,08/07/2014 12:45:00 PM,23.477,59.625,15.189,,
24737,08/07/2014 12:46:00 PM,23.477,59.594,15.181,,
24738,08/07/2014 12:47:00 PM,23.477,59.625,15.189,,
24739,08/07/2014 12:48:00 PM,23.477,59.625,15.189,,
24740,08/07/2014 12:49:00 PM,23.477,59.625,15.189,,
24741,08/07/2014 12:50:00 PM,23.477,59.502,15.157,,
24742,08/07/2014 12:51:00 PM,23.501,59.506,15.180,,
24743,08/07/2014 12:52:00 PM,23.501,59.537,15.188,,
24744,08/07/2014 12:53:00 PM,23.477,59.594,15.181,,
24745,08/07/2014 12:54:00 PM,23.501,59.475,15.172,,
24746,08/07/2014 12:55:00 PM,23.501,59.537,15.188,,
24747,08/07/2014 12:56:00 PM,23.501,59.506,15.180,,
24748,08/07/2014 12:57:00 PM,23.501,59.721,15.236,,
24749,08/07/2014 12:58:00 PM,23.501,59.660,15.220,,
24750,08/07/2014 12:59:00 PM,23.501,59.506,15.180,,
24751,08/07/2014 01:00:00 PM,23.501,59.475,15.172,,
24752,08/07/2014 01:01:00 PM,23.501,59.537,15.188,,
24753,08/07/2014 01:02:00 PM,23.501,59.475,15.172,,
24754,08/07/2014 01:03:00 PM,23.525,59.633,15.236,,
24755,08/07/2014 01:04:00 PM,23.501,59.690,15.228,,
24756,08/07/2014 01:05:00 PM,23.501,59.752,15.244,,
24757,08/07/2014 01:06:00 PM,23.501,59.660,15.220,,
24758,08/07/2014 01:07:00 PM,23.501,59.782,15.252,,
24759,08/07/2014 01:08:00 PM,23.477,59.779,15.229,,
24760,08/07/2014 01:09:00 PM,23.501,59.721,15.236,,
24761,08/07/2014 01:10:00 PM,23.501,59.506,15.180,,
24762,08/07/2014 01:11:00 PM,23.477,59.533,15.165,,
24763,08/07/2014 01:12:00 PM,23.501,59.567,15.196,,
24764,08/07/2014 01:13:00 PM,23.477,59.287,15.100,,
24765,08/07/2014 01:14:00 PM,23.477,59.379,15.124,,
24766,08/07/2014 01:15:00 PM,23.477,59.502,15.157,,
24767,08/07/2014 01:16:00 PM,23.477,59.441,15.140,,
24768,08/07/2014 01:17:00 PM,23.477,59.379,15.124,,
24769,08/07/2014 01:18:00 PM,23.501,59.444,15.164,,
24770,08/07/2014 01:19:00 PM,23.477,59.471,15.148,,
24771,08/07/2014 01:20:00 PM,23.477,59.441,15.140,,
24772,08/07/2014 01:21:00 PM,23.477,59.564,15.173,,
24773,08/07/2014 01:22:00 PM,23.501,59.444,15.164,,
24774,08/07/2014 01:23:00 PM,23.477,59.441,15.140,,
24775,08/07/2014 01:24:00 PM,23.477,59.441,15.140,,
24776,08/07/2014 01:25:00 PM,23.477,59.471,15.148,,
24777,08/07/2014 01:26:00 PM,23.477,59.594,15.181,,
24778,08/07/2014 01:27:00 PM,23.477,59.502,15.157,,
24779,08/07/2014 01:28:00 PM,23.453,59.529,15.141,,
24780,08/07/2014 01:29:00 PM,23.477,59.441,15.140,,
24781,08/07/2014 01:30:00 PM,23.477,59.410,15.132,,
24782,08/07/2014 01:31:00 PM,23.477,59.348,15.116,,
24783,08/07/2014 01:32:00 PM,23.477,59.287,15.100,,
24784,08/07/2014 01:33:00 PM,23.477,59.379,15.124,,
24785,08/07/2014 01:34:00 PM,23.477,59.441,15.140,,
24786,08/07/2014 01:35:00 PM,23.501,59.383,15.148,,
24787,08/07/2014 01:36:00 PM,23.501,59.444,15.164,,
24788,08/07/2014 01:37:00 PM,23.477,59.502,15.157,,
24789,08/07/2014 01:38:00 PM,23.477,59.441,15.140,,
24790,08/07/2014 01:39:00 PM,23.477,59.502,15.157,,
24791,08/07/2014 01:40:00 PM,23.501,59.660,15.220,,
24792,08/07/2014 01:41:00 PM,23.501,59.721,15.236,,
24793,08/07/2014 01:42:00 PM,23.501,59.567,15.196,,
24794,08/07/2014 01:43:00 PM,23.501,59.629,15.212,,
24795,08/07/2014 01:44:00 PM,23.501,59.660,15.220,,
24796,08/07/2014 01:45:00 PM,23.501,59.721,15.236,,
24797,08/07/2014 01:46:00 PM,23.501,59.629,15.212,,
24798,08/07/2014 01:47:00 PM,23.477,59.656,15.197,,
24799,08/07/2014 01:48:00 PM,23.501,59.567,15.196,,
24800,08/07/2014 01:49:00 PM,23.477,59.502,15.157,,
24801,08/07/2014 01:50:00 PM,23.501,59.629,15.212,,
24802,08/07/2014 01:51:00 PM,23.501,59.506,15.180,,
24803,08/07/2014 01:52:00 PM,23.501,59.537,15.188,,
24804,08/07/2014 01:53:00 PM,23.501,59.567,15.196,,
24805,08/07/2014 01:54:00 PM,23.501,59.475,15.172,,
24806,08/07/2014 01:55:00 PM,23.501,59.690,15.228,,
24807,08/07/2014 01:56:00 PM,23.501,59.660,15.220,,
24808,08/07/2014 01:57:00 PM,23.501,59.567,15.196,,
24809,08/07/2014 01:58:00 PM,23.477,59.594,15.181,,
24810,08/07/2014 01:59:00 PM,23.477,59.502,15.157,,
24811,08/07/2014 02:00:00 PM,23.477,59.502,15.157,,
24812,08/07/2014 02:01:00 PM,23.477,59.594,15.181,,
24813,08/07/2014 02:02:00 PM,23.453,59.529,15.141,,
24814,08/07/2014 02:03:00 PM,23.477,59.502,15.157,,
24815,08/07/2014 02:04:00 PM,23.477,59.502,15.157,,
24816,08/07/2014 02:05:00 PM,23.477,59.594,15.181,,
24817,08/07/2014 02:06:00 PM,23.477,59.564,15.173,,
24818,08/07/2014 02:07:00 PM,23.477,59.656,15.197,,
24819,08/07/2014 02:08:00 PM,23.477,59.502,15.157,,
24820,08/07/2014 02:09:00 PM,23.477,59.502,15.157,,
24821,08/07/2014 02:10:00 PM,23.477,59.717,15.213,,
24822,08/07/2014 02:11:00 PM,23.477,59.625,15.189,,
24823,08/07/2014 02:12:00 PM,23.477,59.564,15.173,,
24824,08/07/2014 02:13:00 PM,23.477,59.625,15.189,,
24825,08/07/2014 02:14:00 PM,23.501,59.567,15.196,,
24826,08/07/2014 02:15:00 PM,23.501,59.537,15.188,,
24827,08/07/2014 02:16:00 PM,23.501,59.721,15.236,,
24828,08/07/2014 02:17:00 PM,23.501,59.629,15.212,,
24829,08/07/2014 02:18:00 PM,23.501,59.660,15.220,,
24830,08/07/2014 02:19:00 PM,23.501,59.506,15.180,,
24831,08/07/2014 02:20:00 PM,23.525,59.417,15.179,,
24832,08/07/2014 02:21:00 PM,23.525,59.510,15.204,,
24833,08/07/2014 02:22:00 PM,23.501,59.475,15.172,,
24834,08/07/2014 02:23:00 PM,23.501,59.629,15.212,,
24835,08/07/2014 02:24:00 PM,23.501,59.506,15.180,,
24836,08/07/2014 02:25:00 PM,23.501,59.444,15.164,,
24837,08/07/2014 02:26:00 PM,23.525,59.510,15.204,,
24838,08/07/2014 02:27:00 PM,23.501,59.444,15.164,,
24839,08/07/2014 02:28:00 PM,23.501,59.414,15.156,,
24840,08/07/2014 02:29:00 PM,23.477,59.625,15.189,,
24841,08/07/2014 02:30:00 PM,23.501,59.506,15.180,,
24842,08/07/2014 02:31:00 PM,23.501,59.506,15.180,,
24843,08/07/2014 02:32:00 PM,23.501,59.537,15.188,,
24844,08/07/2014 02:33:00 PM,23.501,59.475,15.172,,
24845,08/07/2014 02:34:00 PM,23.477,59.717,15.213,,
24846,08/07/2014 02:35:00 PM,23.477,59.625,15.189,,
24847,08/07/2014 02:36:00 PM,23.501,59.782,15.252,,
24848,08/07/2014 02:37:00 PM,23.501,59.690,15.228,,
24849,08/07/2014 02:38:00 PM,23.501,59.660,15.220,,
24850,08/07/2014 02:39:00 PM,23.477,59.686,15.205,,
24851,08/07/2014 02:40:00 PM,23.501,59.752,15.244,,
24852,08/07/2014 02:41:00 PM,23.501,59.782,15.252,,
24853,08/07/2014 02:42:00 PM,23.501,59.752,15.244,,
24854,08/07/2014 02:43:00 PM,23.501,59.537,15.188,,
24855,08/07/2014 02:44:00 PM,23.501,59.475,15.172,,
24856,08/07/2014 02:45:00 PM,23.501,59.506,15.180,,
24857,08/07/2014 02:46:00 PM,23.501,59.537,15.188,,
24858,08/07/2014 02:47:00 PM,23.501,59.383,15.148,,
24859,08/07/2014 02:48:00 PM,23.501,59.414,15.156,,
24860,08/07/2014 02:49:00 PM,23.501,59.537,15.188,,
24861,08/07/2014 02:50:00 PM,23.477,59.441,15.140,,
24862,08/07/2014 02:51:00 PM,23.477,59.471,15.148,,
24863,08/07/2014 02:52:00 PM,23.477,59.564,15.173,,
24864,08/07/2014 02:53:00 PM,23.477,59.625,15.189,,
24865,08/07/2014 02:54:00 PM,23.477,59.533,15.165,,
24866,08/07/2014 02:55:00 PM,23.477,59.564,15.173,,
24867,08/07/2014 02:56:00 PM,23.477,59.564,15.173,,
24868,08/07/2014 02:57:00 PM,23.477,59.656,15.197,,
24869,08/07/2014 02:58:00 PM,23.477,59.441,15.140,,
24870,08/07/2014 02:59:00 PM,23.477,59.656,15.197,,
24871,08/07/2014 03:00:00 PM,23.501,59.660,15.220,,
24872,08/07/2014 03:01:00 PM,23.501,59.567,15.196,,
24873,08/07/2014 03:02:00 PM,23.477,59.625,15.189,,
24874,08/07/2014 03:03:00 PM,23.501,59.567,15.196,,
24875,08/07/2014 03:04:00 PM,23.501,59.598,15.204,,
24876,08/07/2014 03:05:00 PM,23.501,59.660,15.220,,
24877,08/07/2014 03:06:00 PM,23.501,59.660,15.220,,
24878,08/07/2014 03:07:00 PM,23.477,59.656,15.197,,
24879,08/07/2014 03:08:00 PM,23.501,59.629,15.212,,
24880,08/07/2014 03:09:00 PM,23.501,59.598,15.204,,
24881,08/07/2014 03:10:00 PM,23.501,59.506,15.180,,
24882,08/07/2014 03:11:00 PM,23.501,59.598,15.204,,
24883,08/07/2014 03:12:00 PM,23.501,59.506,15.180,,
24884,08/07/2014 03:13:00 PM,23.501,59.537,15.188,,
24885,08/07/2014 03:14:00 PM,23.501,59.721,15.236,,
24886,08/07/2014 03:15:00 PM,23.501,59.598,15.204,,
24887,08/07/2014 03:16:00 PM,23.501,59.629,15.212,,
24888,08/07/2014 03:17:00 PM,23.501,59.629,15.212,,
24889,08/07/2014 03:18:00 PM,23.501,59.629,15.212,,
24890,08/07/2014 03:19:00 PM,23.501,59.629,15.212,,
24891,08/07/2014 03:20:00 PM,23.501,59.598,15.204,,
24892,08/07/2014 03:21:00 PM,23.501,59.444,15.164,,
24893,08/07/2014 03:22:00 PM,23.501,59.537,15.188,,
24894,08/07/2014 03:23:00 PM,23.501,59.567,15.196,,
24895,08/07/2014 03:24:00 PM,23.501,59.383,15.148,,
24896,08/07/2014 03:25:00 PM,23.501,59.506,15.180,,
24897,08/07/2014 03:26:00 PM,23.501,59.414,15.156,,
24898,08/07/2014 03:27:00 PM,23.477,59.564,15.173,,
24899,08/07/2014 03:28:00 PM,23.477,59.471,15.148,,
24900,08/07/2014 03:29:00 PM,23.477,59.594,15.181,,
24901,08/07/2014 03:30:00 PM,23.477,59.502,15.157,,
24902,08/07/2014 03:31:00 PM,23.501,59.537,15.188,,
24903,08/07/2014 03:32:00 PM,23.501,59.383,15.148,,
24904,08/07/2014 03:33:00 PM,23.477,59.564,15.173,,
24905,08/07/2014 03:34:00 PM,23.477,59.533,15.165,,
24906,08/07/2014 03:35:00 PM,23.477,59.594,15.181,,
24907,08/07/2014 03:36:00 PM,23.477,59.717,15.213,,
24908,08/07/2014 03:37:00 PM,23.477,59.594,15.181,,
24909,08/07/2014 03:38:00 PM,23.477,59.533,15.165,,
24910,08/07/2014 03:39:00 PM,23.477,59.564,15.173,,
24911,08/07/2014 03:40:00 PM,23.477,59.594,15.181,,
24912,08/07/2014 03:41:00 PM,23.501,59.537,15.188,,
24913,08/07/2014 03:42:00 PM,23.501,59.598,15.204,,
24914,08/07/2014 03:43:00 PM,23.501,59.598,15.204,,
24915,08/07/2014 03:44:00 PM,23.477,59.564,15.173,,
24916,08/07/2014 03:45:00 PM,23.477,59.471,15.148,,
24917,08/07/2014 03:46:00 PM,23.501,59.475,15.172,,
24918,08/07/2014 03:47:00 PM,23.501,59.598,15.204,,
24919,08/07/2014 03:48:00 PM,23.501,59.537,15.188,,
24920,08/07/2014 03:49:00 PM,23.501,59.475,15.172,,
24921,08/07/2014 03:50:00 PM,23.501,59.567,15.196,,
24922,08/07/2014 03:51:00 PM,23.501,59.506,15.180,,
24923,08/07/2014 03:52:00 PM,23.525,59.633,15.236,,
24924,08/07/2014 03:53:00 PM,23.501,59.475,15.172,,
24925,08/07/2014 03:54:00 PM,23.501,59.598,15.204,,
24926,08/07/2014 03:55:00 PM,23.501,59.506,15.180,,
24927,08/07/2014 03:56:00 PM,23.501,59.537,15.188,,
24928,08/07/2014 03:57:00 PM,23.501,59.598,15.204,,
24929,08/07/2014 03:58:00 PM,23.501,59.629,15.212,,
24930,08/07/2014 03:59:00 PM,23.501,59.598,15.204,,
24931,08/07/2014 04:00:00 PM,23.501,59.598,15.204,,
24932,08/07/2014 04:01:00 PM,23.501,59.690,15.228,,
24933,08/07/2014 04:02:00 PM,23.501,59.629,15.212,,
24934,08/07/2014 04:03:00 PM,23.501,59.475,15.172,,
24935,08/07/2014 04:04:00 PM,23.501,59.444,15.164,,
24936,08/07/2014 04:05:00 PM,23.501,59.660,15.220,,
24937,08/07/2014 04:06:00 PM,23.501,59.629,15.212,,
24938,08/07/2014 04:07:00 PM,23.501,59.629,15.212,,
24939,08/07/2014 04:08:00 PM,23.501,59.414,15.156,,
24940,08/07/2014 04:09:00 PM,23.501,59.475,15.172,,
24941,08/07/2014 04:10:00 PM,23.501,59.444,15.164,,
24942,08/07/2014 04:11:00 PM,23.501,59.352,15.140,,
24943,08/07/2014 04:12:00 PM,23.501,59.383,15.148,,
24944,08/07/2014 04:13:00 PM,23.501,59.383,15.148,,
24945,08/07/2014 04:14:00 PM,23.501,59.506,15.180,,
24946,08/07/2014 04:15:00 PM,23.501,59.444,15.164,,
24947,08/07/2014 04:16:00 PM,23.501,59.383,15.148,,
24948,08/07/2014 04:17:00 PM,23.501,59.506,15.180,,
24949,08/07/2014 04:18:00 PM,23.501,59.321,15.132,,
24950,08/07/2014 04:19:00 PM,23.477,59.656,15.197,,
24951,08/07/2014 04:20:00 PM,23.501,59.598,15.204,,
24952,08/07/2014 04:21:00 PM,23.477,59.502,15.157,,
24953,08/07/2014 04:22:00 PM,23.501,59.506,15.180,,
24954,08/07/2014 04:23:00 PM,23.477,59.348,15.116,,
24955,08/07/2014 04:24:00 PM,23.501,59.321,15.132,,
24956,08/07/2014 04:25:00 PM,23.501,59.383,15.148,,
24957,08/07/2014 04:26:00 PM,23.501,59.475,15.172,,
24958,08/07/2014 04:27:00 PM,23.501,59.475,15.172,,
24959,08/07/2014 04:28:00 PM,23.501,59.629,15.212,,
24960,08/07/2014 04:29:00 PM,23.501,59.537,15.188,,
24961,08/07/2014 04:30:00 PM,23.501,59.537,15.188,,
24962,08/07/2014 04:31:00 PM,23.405,59.829,15.174,,
24963,08/07/2014 04:32:00 PM,23.093,61.431,15.292,,
24964,08/07/2014 04:33:00 PM,22.901,62.253,15.318,,
24965,08/07/2014 04:34:00 PM,22.733,63.014,15.349,,
24966,08/07/2014 04:35:00 PM,22.637,63.573,15.397,,
24967,08/07/2014 04:36:00 PM,22.541,63.950,15.398,,
24968,08/07/2014 04:37:00 PM,22.469,64.360,15.430,,
24969,08/07/2014 04:38:00 PM,22.421,64.623,15.448,,
24970,08/07/2014 04:39:00 PM,22.373,64.826,15.451,,
24971,08/07/2014 04:40:00 PM,22.350,65.092,15.493,,
24972,08/07/2014 04:41:00 PM,22.326,65.178,15.491,,
24973,08/07/2014 04:42:00 PM,22.302,65.174,15.467,,
24974,08/07/2014 04:43:00 PM,22.302,65.204,15.474,,
24975,08/07/2014 04:44:00 PM,22.278,65.230,15.458,,
24976,08/07/2014 04:45:00 PM,22.278,65.410,15.501,,
24977,08/07/2014 04:46:00 PM,22.302,65.384,15.517,,
24978,08/07/2014 04:47:00 PM,22.302,65.354,15.510,,
24979,08/07/2014 04:48:00 PM,22.302,65.324,15.503,,
24980,08/07/2014 04:49:00 PM,22.302,65.294,15.496,,
24981,08/07/2014 04:50:00 PM,22.326,65.448,15.555,,
24982,08/07/2014 04:51:00 PM,22.326,65.298,15.519,,
24983,08/07/2014 04:52:00 PM,22.326,65.208,15.498,,
24984,08/07/2014 04:53:00 PM,22.326,65.058,15.462,,
24985,08/07/2014 04:54:00 PM,22.350,65.032,15.478,,
24986,08/07/2014 04:55:00 PM,22.350,65.032,15.478,,
24987,08/07/2014 04:56:00 PM,22.350,65.062,15.486,,
24988,08/07/2014 04:57:00 PM,22.373,65.006,15.495,,
24989,08/07/2014 04:58:00 PM,22.373,64.946,15.480,,
24990,08/07/2014 04:59:00 PM,22.373,64.976,15.488,,
24991,08/07/2014 05:00:00 PM,22.373,64.946,15.480,,
24992,08/07/2014 05:01:00 PM,22.373,64.946,15.480,,
24993,08/07/2014 05:02:00 PM,22.397,64.980,15.511,,
24994,08/07/2014 05:03:00 PM,22.397,65.040,15.526,,
24995,08/07/2014 05:04:00 PM,22.397,65.070,15.533,,
24996,08/07/2014 05:05:00 PM,22.397,65.190,15.562,,
24997,08/07/2014 05:06:00 PM,22.421,65.134,15.571,,
24998,08/07/2014 05:07:00 PM,22.421,65.134,15.571,,
